corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	reflex
english	kent02	0345	I	I	pro.1:s_ds	pro	1	s_ds		
english	kent02	0345	said	said	v:pred	v		pred		
english	kent02	0345	#	#	#ds	#ds				
english	kent02	0345	do	do	aux	aux				
english	kent02	0345	I	I	pro.1:a	pro	1	a		
english	kent02	0345	have	have	v:pred	v		pred		
english	kent02	0345	a	a	ln_deti	ln_deti				
english	kent02	0345	receipt	receipt	np:p	np		p		
english	kent02	0346	#	#	#ds.neg	#ds.neg				
english	kent02	0346	ahh	ahh	other_dp	other_dp				
english	kent02	0346	you	you	pro.2:a	pro	2	a		
english	kent02	0346	don't	do.NEG	aux_neg	aux_neg				
english	kent02	0346	wanna	want	v:pred	v		pred		
english	kent02	0346	a	a	ln_deti	ln_deti				
english	kent02	0346	receipt	receipt	np:p	np		p		
english	kent02	0346	#	#	##	##				
english	kent02	0346	he	he	pro.h:s_ds	pro	h	s_ds		
english	kent02	0346	says	says	v:pred	v		pred		
english	kent02	0347	#	#	##	##				
english	kent02	0347	he	he	pro.h:s_ds	pro	h	s_ds		
english	kent02	0347	says	says	v:pred	v		pred		
english	kent02	0347	#	#	#ds.neg	#ds.neg				
english	kent02	0347	you	you	pro.2:s	pro	2	s		
english	kent02	0347	ain't	are.NEG	aux_neg	aux_neg				
english	kent02	0347	going	going	v:pred	v		pred		
english	kent02	0347	home	home	other:g	other		g		
english	kent02	0348	#	#	##	##				
english	kent02	0348	I	I	pro.1:s_ds	pro	1	s_ds		
english	kent02	0348	said	said	v:pred	v		pred		
english	kent02	0348	#	#	#ds	#ds				
english	kent02	0348	I	I	pro.1:s	pro	1	s		
english	kent02	0348	='m	=am	=waux	=waux				
english	kent02	0348	going	going	v:pred	v		pred		
english	kent02	0348	home	home	other:g	other		g		
english	kent02	0348	#	#	#	#				
english	kent02	0348	I	I	pro.1:s_ds	pro	1	s_ds		
english	kent02	0348	said	said	v:pred	v		pred		
english	kent02	0349	#	#	#ds	#ds				
english	kent02	0349	no	no	other_dp	other_dp				
english	kent02	0349	#	#	#	#				
english	kent02	0349	he	he	pro.h:s_ds	pro	h	s_ds		
english	kent02	0349	said	said	v:pred	v		pred		
english	kent02	0349	%	%	%	%				
english	kent02	0349	you	you	pro.2:s	pro	2	s		
english	kent02	0349	='ve	=have	=waux	=waux				
english	kent02	0349	got	got	aux	aux				
english	kent02	0349	to	to	lv_to	lv_to				
english	kent02	0349	stop	stop	v:pred	v		pred		
english	kent02	0349	to	to	adp	adp				
english	kent02	0349	lunch	lunch	np:other	np		other		
english	kent02	0350	#	#	#ds	#ds				
english	kent02	0350	oh	oh	other_dp	other_dp				
english	kent02	0350	stop	stop	vother:pred	vother		pred		
english	kent02	0350	to	to	adp	adp				
english	kent02	0350	lunch	lunch	np:other	np		other		
english	kent02	0350	#	#	##	##				
english	kent02	0350	he	he	pro.h:s_ds	pro	h	s_ds		
english	kent02	0350	says	says	v:pred	v		pred		
english	kent02	0351	#	#	##	##				
english	kent02	0351	see	see	other_dp	other_dp				
english	kent02	0351	we	we	pro.1:s	pro	1	s		
english	kent02	0351	was	was	cop	cop				
english	kent02	0351	a	a	ln_deti	ln_deti				
english	kent02	0351	tenant	tenant	np.h:pred	np	h	pred		
english	kent02	0351	of	of	rn_of	rn_of				
english	kent02	0351	Lord Grand	Lord.Grand	rn_pn.h	rn_pn	h			
english	kent02	0351	#	#	#	#				
english	kent02	0351	and	and	other	other				
english	kent02	0351	he	he	pro.h:a	pro	h	a		
english	kent02	0351	put	put	v:pred	v		pred		
english	kent02	0351	a	a	ln_deti	ln_deti				
english	kent02	0351	lunch	lunch	np:p	np		p		
english	kent02	0351	on	on	rv_adp	rv_adp				
english	kent02	0351	for	for	adp	adp				
english	kent02	0351	all	all	ln_det	ln_det				
english	kent02	0351	his	his	ln_pro.h:poss	ln_pro	h	poss		
english	kent02	0351	tenants	tenants	np.h:obl	np	h	obl		
english	kent02	0351	see	see	other_dp	other_dp				
english	kent02	0352	#	#	##	##				
english	kent02	0352	and	and	other	other				
english	kent02	0352	they	they	pro.h:a	pro	h	a		
english	kent02	0352	had	had	aux	aux				
english	kent02	0352	t'	to	lv_to	lv_to				
english	kent02	0352	pay	pay	v:pred	v		pred		
english	kent02	0352	this	this	ln_dem	ln_dem				
english	kent02	0352	three	three	ln	ln				
english	kent02	0352	and	and	ln	ln				
english	kent02	0352	six	six	ln	ln				
english	kent02	0352	quit rent	quit.rent	np:p	np		p		
english	kent02	0353	#	#	##	##				
english	kent02	0353	so	so	other	other				
english	kent02	0353	I	I	pro.1:s	pro	1	s		
english	kent02	0353	stopped	stopped	v:pred	v		pred		
english	kent02	0353	to	to	adp	adp				
english	kent02	0353	lunch	lunch	np:other	np		other		
english	kent02	0353	#	#	#	#				
english	kent02	0353	0	0_I	0.1:a	0	1	a		
english	kent02	0353	put	put	v:pred	v		pred		
english	kent02	0353	the	the	ln_det	ln_det				
english	kent02	0353	horse	horse	np:p	np		p		
english	kent02	0353	away	away	rv_adp	rv_adp				
english	kent02	0353	#	#	#neg	#neg				
english	kent02	0353	and	and	other	other				
english	kent02	0353	wad	was	other:predex	other		predex		
english	kent02	0353	=n't	=NEG	=neg	=neg				
english	kent02	0353	many	many	ln_deti	ln_deti				
english	kent02	0353	people	people	np.h:s	np	h	s		
english	kent02	0353	there	there	other:l	other		l		
english	kent02	0353	#	#	#	#				
english	kent02	0353	I	I	pro.1:s	pro	1	s		
english	kent02	0353	was	was	cop	cop				
english	kent02	0353	early	early	other:pred	other		pred		
english	kent02	0354	#	#	##	##				
english	kent02	0354	and	and	other	other				
english	kent02	0354	this	this	ln_dem	ln_dem				
english	kent02	0354	mare	mare	np:dt_p	np		dt_p		
english	kent02	0354	you	you	imp_pro.2:a	imp_pro	2	a		
english	kent02	0354	had	had	aux	aux				
english	kent02	0354	to	to	lv_to	lv_to				
english	kent02	0354	st-	st-	nc	nc				
english	kent02	0354	take	take	v:pred	v		pred		
english	kent02	0354	her	her	pro:p	pro		p		
english	kent02	0354	out	out	adp	adp				
english	kent02	0354	the	the	ln_det	ln_det				
english	kent02	0354	cart	cart	np:obl	np		obl		
english	kent02	0354	#	#	#	#				
english	kent02	0354	you	you	imp_pro.2:a	imp_pro	2	a		
english	kent02	0354	had	had	aux	aux				
english	kent02	0354	to	to	lv_to	lv_to				
english	kent02	0354	stand	stand	v:pred	v		pred		
english	kent02	0354	her	her	pro:p	pro		p		
english	kent02	0354	right	right	adp	adp				
english	kent02	0354	up	up	adp	adp				
english	kent02	0354	against	against	adp	adp				
english	kent02	0354	a	a	ln_deti	ln_deti				
english	kent02	0354	wall	wall	np:l	np		l		
english	kent02	0355	#	#	#ac	#ac				
english	kent02	0355	because	because	other	other				
english	kent02	0355	s-	s-	nc	nc				
english	kent02	0355	in	in	adp	adp				
english	kent02	0355	her	her	ln_pro.h:poss	ln_pro	h	poss		
english	kent02	0355	young	young	ln	ln				
english	kent02	0355	days	days	np:other	np		other		
english	kent02	0355	somebody	somebody	indef_pro.h:a	indef_pro	h	a		
english	kent02	0355	had	had	aux	aux				
english	kent02	0355	took	took	v:pred	v		pred		
english	kent02	0355	her	her	pro:p	pro		p		
english	kent02	0355	out	out	rv_adp	rv_adp				
english	kent02	0355	#	#	#	#				
english	kent02	0355	and	and	other	other				
english	kent02	0355	0	0_they	0.h:a	0	h	a		
english	kent02	0355	got	got	aux	aux				
english	kent02	0355	her	her	ln_pro.h:poss	ln_pro	h	poss		
english	kent02	0355	harness	harness	np:p	np		p		
english	kent02	0355	hooked	hooked	v:pred	v		pred		
english	kent02	0355	up	up	rv_adp	rv_adp				
english	kent02	0355	on	on	adp	adp				
english	kent02	0355	the	the	ln_det	ln_det				
english	kent02	0355	cart	cart	np:l	np		l		
english	kent02	0355	#	#	#	#				
english	kent02	0355	and	and	other	other				
english	kent02	0355	0	0_they	0.h:a	0	h	a		
english	kent02	0355	frightened	frightened	v:pred	v		pred		
english	kent02	0355	her	her	pro:p	pro		p		
english	kent02	0355	see	see	other_dp	other_dp				
english	kent02	0356	#	#	#ac	#ac				
english	kent02	0356	so	so	other	other				
english	kent02	0356	when	when	other	other				
english	kent02	0356	you	you	imp_pro.2:a	imp_pro	2	a		
english	kent02	0356	took	took	v:pred	v		pred		
english	kent02	0356	her	her	pro:p	pro		p		
english	kent02	0356	out	out	rv_adp	rv_adp				
english	kent02	0356	in	in	adp	adp				
english	kent02	0356	the	the	ln_det	ln_det				
english	kent02	0356	open	open	np:g	np		g		
english	kent02	0356	#	#	#	#				
english	kent02	0356	she	she	pro:s	pro		s		
english	kent02	0356	dashed	dashed	v:pred	v		pred		
english	kent02	0356	out	out	rv_adp	rv_adp				
english	kent02	0356	#	#	#ac	#ac				
english	kent02	0356	perhaps	perhaps	other	other				
english	kent02	0356	'fore	before	other	other				
english	kent02	0356	you	you	imp_pro.2:a	imp_pro	2	a		
english	kent02	0356	got	got	aux	aux				
english	kent02	0356	all	all	ln	ln				
english	kent02	0356	the	the	ln_det	ln_det				
english	kent02	0356	harness	harness	np:p	np		p		
english	kent02	0356	undone	undone	v:pred	v		pred		
english	kent02	0357	#	#	##	##				
english	kent02	0357	so	so	other	other				
english	kent02	0357	we	we	pro.1:a	pro	1	a		
english	kent02	0357	always	always	other	other				
english	kent02	0357	used	used	aux	aux				
english	kent02	0357	stand	stand	v:pred	v		pred		
english	kent02	0357	her	her	pro:p	pro		p		
english	kent02	0357	right	right	adp	adp				
english	kent02	0357	up	up	adp	adp				
english	kent02	0357	against	against	adp	adp				
english	kent02	0357	the	the	ln_det	ln_det				
english	kent02	0357	wall	wall	np:g	np		g		
english	kent02	0357	#	#	#neg	#neg				
english	kent02	0357	so	so	other	other				
english	kent02	0357	she	she	pro:s	pro		s		
english	kent02	0357	could	could	aux	aux				
english	kent02	0357	=n't	=NEG	=neg	=neg				
english	kent02	0357	dash	dash	v:pred	v		pred		
english	kent02	0357	out	out	rv_adp	rv_adp				
english	kent02	0357	dash	dash	nc	nc				
english	kent02	0357	forward	forward	nc	nc				
english	kent02	0357	see	see	other_dp	other_dp				
english	kent02	0357	#	#	#ac	#ac				
english	kent02	0357	till	till	other	other				
english	kent02	0357	we	we	pro.1:a	pro	1	a		
english	kent02	0357	got	got	v:pred	v		pred		
english	kent02	0357	her	her	pro:p	pro		p		
english	kent02	0357	out	out	rv_adp	rv_adp				
english	kent02	0357	#	#	#	#				
english	kent02	0357	and	and	other	other				
english	kent02	0357	then	then	other	other				
english	kent02	0357	0	0_we	0.1:a	0	1	a		
english	kent02	0357	push	push	v:pred	v		pred		
english	kent02	0357	the	the	ln_det	ln_det				
english	kent02	0357	cart	cart	np:p	np		p		
english	kent02	0357	back	back	adp	adp				
english	kent02	0357	off	off	adp	adp				
english	kent02	0357	her	her	pro:obl	pro		obl		
english	kent02	0358	#	#	##	##				
english	kent02	0358	hhm	hhm	other_dp	other_dp				
english	kent02	0358	anyway	anyway	other	other				
english	kent02	0358	old	old	ln	ln				
english	kent02	0358	Slippery	Slippery	pn_np.h:a	pn_np	h	a		
english	kent02	0358	took	took	v:pred	v		pred		
english	kent02	0358	her	her	pro:p	pro		p		
english	kent02	0358	#	#	#neg	#neg				
english	kent02	0358	we	we	pro.1:a	pro	1	a		
english	kent02	0358	could	could	aux	aux				
english	kent02	0358	=n't	=NEG	=neg	=neg				
english	kent02	0358	send	send	v:pred	v		pred		
english	kent02	0358	her	her	pro:p	pro		p		
english	kent02	0358	to	to	adp	adp				
english	kent02	0358	a	a	ln_deti	ln_deti				
english	kent02	0358	cousin	cousin	np.h:g	np	h	g		
english	kent02	0359	#	#	##	##				
english	kent02	0359	he	he	nc	nc				
english	kent02	0359	she	she	pro:s	pro		s		
english	kent02	0359	went	went	v:pred	v		pred		
english	kent02	0359	to	to	adp	adp				
english	kent02	0359	Folkestone	Folkestone	pn_np:g	pn_np		g		
english	kent02	0360	#	#	##	##				
english	kent02	0360	he	he	pro.h:a	pro	h	a		
english	kent02	0360	put	put	v:pred	v		pred		
english	kent02	0360	her	her	pro:p	pro		p		
english	kent02	0360	in	in	adp	adp				
english	kent02	0360	a	a	ln_deti	ln_deti				
english	kent02	0360	four-in-hand	four-in-hand	np:g	np		g		
english	kent02	0360	down	down	adp	adp				
english	kent02	0360	at	at	adp	adp				
english	kent02	0360	Folkestone	Folkestone	pn_np:l	pn_np		l		
english	kent02	0360	#	#	#	#				
english	kent02	0360	0	0_he	0.h:a	0	h	a		
english	kent02	0360	run	run	v:pred	v		pred		
english	kent02	0360	her	her	pro:p	pro		p		
english	kent02	0360	from	from	adp	adp				
english	kent02	0360	Folkestone	Folkestone	pn_np:obl	pn_np		obl		
english	kent02	0360	to	to	adp	adp				
english	kent02	0360	Dover	Dover	pn_np:g	pn_np		g		
english	kent02	0361	#	#	##	##				
english	kent02	0361	he	he	pro.1:s_ds	pro	1	s_ds		
english	kent02	0361	said	said	v:pred	v		pred		
english	kent02	0361	#	#	#ds.neg	#ds.neg				
english	kent02	0361	he	he	pro.h:a	pro	h	a		
english	kent02	0361	='d	=had	=waux	=waux				
english	kent02	0361	never	never	lv_neg	lv_neg				
english	kent02	0361	had	had	v:pred	v		pred		
english	kent02	0361	a	a	ln_deti	ln_deti				
english	kent02	0361	better	better	ln	ln				
english	kent02	0361	horse	horse	np:p	np		p		
english	kent02	0361	in	in	adp	adp				
english	kent02	0361	his	his	ln_pro.h:poss	ln_pro	h	poss		
english	kent02	0361	life	life	np:other	np		other		
english	kent02	0362	hhm	hhm	other_dp	other_dp				
english	kent02	0363	#	#	##	##				
english	kent02	0363	but	but	other	other				
english	kent02	0363	she	she	pro:s	pro		s		
english	kent02	0363	was	was	cop	cop				
english	kent02	0363	a	a	ln_deti	ln_deti				
english	kent02	0363	devil	devil	np:pred	np		pred		
english	kent02	0363	#	#	#	#				
english	kent02	0363	to	to	lv_to	lv_to				
english	kent02	0363	take	take	vother:pred	vother		pred		
english	kent02	0363	out	out	adp	adp				
english	kent02	0363	of	of	adp	adp				
english	kent02	0363	harness	harness	np:other	np		other		
english	kent02	0364	#	#	#ac	#ac				
english	kent02	0364	and	and	other	other				
english	kent02	0364	eh	eh	other_dp	other_dp				
english	kent02	0364	as	as	other	other				
english	kent02	0364	I	I	pro.1:s_ds	pro	1	s_ds		
english	kent02	0364	say	say	v:pred	v		pred		
english	kent02	0364	about	about	adp	adp				
english	kent02	0364	this	this	ln_dem	ln_dem				
english	kent02	0364	quit rent	quit.rent	np:obl	np		obl		
english	kent02	0364	#	#	#	#				
english	kent02	0364	we	we	pro.1:s	pro	1	s		
english	kent02	0364	went	went	v:pred	v		pred		
english	kent02	0364	in	in	adp	adp				
english	kent02	0364	there	there	other:g	other		g		
english	kent02	0364	#	#	#	#				
english	kent02	0364	there	there	other	other				
english	kent02	0364	was	was	other:predex	other		predex		
english	kent02	0364	about	about	adp	adp				
english	kent02	0364	twenty	twenty	np:s	np		s		
english	kent02	0364	of	of	rn	rn				
english	kent02	0364	us	us	rn_pro	rn_pro				
english	kent02	0364	#	#	#	#				
english	kent02	0364	I	I	pro.1:s	pro	1	s		
english	kent02	0364	should	should	aux	aux				
english	kent02	0364	think	think	v:pred	v		pred		
english	kent02	0364	#	#	#	#				
english	kent02	0364	0	0_I	0.1:s	0	1	s		
english	kent02	0364	sit	sit	v:pred	v		pred		
english	kent02	0364	down	down	rv_adp	rv_adp				
english	kent02	0364	to	to	adp	adp				
english	kent02	0364	a	a	ln_deti	ln_deti				
english	kent02	0364	table	table	np:g	np		g		
english	kent02	0364	in	in	adp	adp				
english	kent02	0364	this	this	ln_dem	ln_dem				
english	kent02	0364	pub	pub	np:l	np		l		
english	kent02	0364	#	#	#	#				
english	kent02	0364	and	and	other	other				
english	kent02	0364	ohh	ohh	other_dp	other_dp				
english	kent02	0364	dinner	dinner	np:s	np		s		
english	kent02	0364	was	was	aux	aux				
english	kent02	0364	laid	laid	v:pred	v		pred		
english	kent02	0364	out	out	rv_adp	rv_adp				
english	kent02	0364	all	all	ln	ln				
english	kent02	0364	cold	cold	ln	ln				
english	kent02	0364	meat	meat	np:dt_s	np		dt_s		
english	kent02	0364	and	and	rn	rn				
english	kent02	0364	salad	salad	rn_np	rn_np				
english	kent02	0364	bread rolls	bread.rolls	rn_np	rn_np				
english	kent02	0364	#	#	#	#				
english	kent02	0364	and	and	other	other				
english	kent02	0364	beside	beside	adp	adp				
english	kent02	0364	each	each	ln_det	ln_det				
english	kent02	0364	plates	plates	np:pred_l	np		pred_l		
english	kent02	0364	was	was	cop	cop				
english	kent02	0364	a	a	ln_deti	ln_deti				
english	kent02	0364	little	little	ln	ln				
english	kent02	0364	green	green	ln	ln				
english	kent02	0364	glass	glass	np:s	np		s		
english	kent02	0364	and	and	rn	rn				
english	kent02	0364	a	a	rn_deti	rn_deti				
english	kent02	0364	bottle	bottle	rn_np	rn_np				
english	kent02	0364	of	of	rn	rn				
english	kent02	0364	ale	ale	rn_np	rn_np				
english	kent02	0364	in	in	adp	adp				
english	kent02	0364	front	front	np:l	np		l		
english	kent02	0364	of	of	rn	rn				
english	kent02	0364	you	you	rn_pro.2	rn_pro	2			
english	kent02	0364	pint	pint	other	other				
english	kent02	0364	bottle	bottle	other	other				
english	kent02	0364	mind	mind	other_dp	other_dp				
english	kent02	0364	you	you	other	other				
english	kent02	0364	not	not	other	other				
english	kent02	0364	a	a	other	other				
english	kent02	0364	half	half	other	other				
english	kent02	0364	pint:	pint:	other	other				
english	kent02	0364	pint	pint	np:other	np		other		
english	kent02	0364	and	and	rn	rn				
english	kent02	0364	a	a	rn_deti	rn_deti				
english	kent02	0364	glass	glass	rn_np	rn_np				
english	kent02	0364	this	this	ln_dem	ln_dem				
english	kent02	0364	little	little	ln	ln				
english	kent02	0364	green	green	ln	ln				
english	kent02	0364	glass	glass	np:other	np		other		
english	kent02	0364	like	like	other_dp	other_dp				
english	kent02	0364	ah	ah	other	other				
english	kent02	0365	#	#	##	##				
english	kent02	0365	I	I	pro.1:s	pro	1	s		
english	kent02	0365	looked	looked	v:pred	v		pred		
english	kent02	0365	at	at	adp	adp				
english	kent02	0365	this	this	ln_dem	ln_dem				
english	kent02	0365	green	green	ln	ln				
english	kent02	0365	glass	glass	np:g	np		g		
english	kent02	0365	#	#	#neg	#neg				
english	kent02	0365	I	I	pro.1:a	pro	1	a		
english	kent02	0365	='d	=had	=waux	=waux				
english	kent02	0365	never	never	neg	neg				
english	kent02	0365	seen	seen	v:pred	v		pred		
english	kent02	0365	a	a	ln_deti	ln_deti				
english	kent02	0365	little	little	ln	ln				
english	kent02	0365	teeny	teeny	ln	ln				
english	kent02	0365	green	green	ln	ln				
english	kent02	0365	glass	glass	np:p	np		p		
english	kent02	0365	'fore	before	other	other				
english	kent02	0365	#	#	#	#				
english	kent02	0365	and	and	other	other				
english	kent02	0365	the	the	ln_det	ln_det				
english	kent02	0365	old	old	ln	ln				
english	kent02	0365	bloke	bloke	np.h:s	np	h	s		
english	kent02	0365	come	come	v:pred	v		pred		
english	kent02	0365	round	round	rv_adp	rv_adp				
english	kent02	0365	#	#	#	#				
english	kent02	0365	and	and	other	other				
english	kent02	0365	0	0_he	0.h:a	0	h	a		
english	kent02	0365	shot	shot	v:pred	v		pred		
english	kent02	0365	some	some	ln_deti	ln_deti				
english	kent02	0365	wine	wine	np:p	np		p		
